Subject_id,PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,Labels,HRV_DFA_alpha2,HRV_MFDFA_alpha2_Width,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment
23,91.77299916125376,653.8925619834711,27.91409490230475,,,,,,,20.494918069284072,20.57899822798056,0.0426891151929181,0.0313429441789584,657.0,28.1694,0.0428757990867579,37.0,1.362000804684351,629.0,675.0,0.8264462809917356,30.57851239669421,580.0,732.0,7.117647058823529,109.375,,,0.0294529850824592,0.0206571890896062,0.0003761076706463,0.0504862818427117,1.425798299792813,0.5833859022183282,0.4091643974488549,-3.879691880229235,14.551549197030996,36.80906475175863,0.3953251541479539,1682.7278695410846,2.5295632962069017,3.9329839975879066,372.44343665500736,0.4628099173553719,0.4705882352941176,0.6785714285714286,0.0222222222222222,49.15859255481897,49.16557314146755,49.15284660383904,48.739495798319325,0.443725820851106,0.5562741791488941,9.6940595168364,10.854074090853992,0.4772609583960948,0.5227390416039053,25.42920234042287,26.61320943120148,0.4727276750852854,0.5272723249147145,19.243429028971608,20.32330977718368,1.07811372850763,1.9560266332327707,1.2940133735435406,1.8678712307129055,-1.3698139952993316,-1.862897857326484,-0.2066206321429597,0.0024667923575913,0.2976671047056441,0.6380464559340293,1.5769147207285406,6.033255671191359,1.1758180310239938,1.6849002878417805,1.4333194164007723,1.6708525067763045,1.8449489686212484,1.733262643222087,2.7363714582580267,0.9720716944931248,Relax,,,,,,,,,
23,91.721478934198,654.2892561983471,28.40875393739546,,,,,,,21.88968554669832,21.981388549794367,0.0434192578714503,0.0334556701632014,658.0,29.652,0.045063829787234,38.0,1.297814620351201,629.0,677.0,1.6528925619834711,33.057851239669425,580.0,732.0,6.722222222222222,109.375,,,0.0367478430720144,0.0202288799920866,0.0005222054356141,0.0574989284997152,1.8166029501578889,0.63910483257434,0.3518131645216103,-3.90064399304808,15.543188903455924,37.21557637132414,0.4176527792656324,1817.2502922403364,2.39433340239785,3.966384857331886,356.4259903813983,0.4793388429752066,0.483050847457627,0.7192982456140351,0.0222222222222222,49.83164983164984,49.837916534051466,49.82554960779504,48.30508474576271,0.4443903372232561,0.5556096627767441,10.361531959021075,11.585814275957247,0.4754832388776215,0.5245167611223789,25.66210960991293,26.952833895875845,0.4708651097415076,0.5291348902584925,19.569174920892817,20.744714356380623,1.0881333771540311,2.006297050286641,1.347679258826419,1.9839469060601116,-1.3796552259846706,-2.127032099070812,-0.1828646848965918,0.0031404709491266,0.3545941003401566,0.6229836367866821,1.8325814637483104,6.005074600660639,1.2467409159047484,1.273620742343723,1.3897902367782284,1.894285816223177,1.9220379408447927,1.7499989269854124,3.010053191692557,0.8577103186704043,Relax,,,,,,,,,
23,89.25071125358441,672.8305084745763,49.28710673530689,,,,,,,50.47526262192339,50.69232591691843,0.0732533767635616,0.0750192834393903,675.0,45.9606,0.0680897777777777,62.75,0.9764606299224992,633.0,714.6,8.47457627118644,51.69491525423729,425.0,796.0,13.11111111111111,226.5625,,,0.039368958855418,0.0172697513591616,0.0059082445338574,0.0625469547484371,2.279648272673755,0.6294304656998787,0.2761085879979335,-4.05879878419635,35.844887409971584,60.04130430638286,0.59700380969507,6761.253376740804,1.6750311870049326,4.536997321309605,402.2842288865794,0.5084745762711864,0.5213675213675214,0.8032786885245902,0.0227272727272727,49.89974219421372,49.719040158462064,50.05264494460666,46.15384615384615,0.5625002096703311,0.4374997903296688,26.88368945328542,23.709175439057343,0.5126047519427217,0.4873952480572782,42.987425086509326,41.91705508791642,0.525715381509291,0.4742846184907091,35.85143981898734,34.05263945161534,0.983114280706502,1.9356504515392885,1.2536755807191415,1.029002603752799,-0.3835343049103574,0.9046244046552928,-0.6160710482554718,0.0003871008390854,0.16518289110903,0.8355782387113742,1.7715567619105352,6.267987752641663,1.0756935953859788,1.629654054926797,1.3070332624668388,1.708668462148071,1.6891066705386035,1.730131665636111,2.346845962429485,0.9915672189758584,Stress,,,,,,,,,
23,89.3272126555786,672.2735042735043,49.94904712970939,,,,,,,50.81177232587496,51.03141505326725,0.0742986995801464,0.0755819945347763,675.0,50.4084,0.0746791111111111,65.0,0.9830211552033142,630.4,714.8,8.547008547008547,52.991452991453,425.0,796.0,11.7,242.1875,,,0.0380582074113837,0.0178894754231046,0.0045598334879772,0.0605075163224655,2.1274076802850668,0.6289831367157479,0.2956570771764187,-4.02354270424443,36.08465963771053,61.03140827559157,0.5912473701207702,6918.721944951704,1.69133944696572,4.54699598714721,412.89931328151255,0.5128205128205128,0.5258620689655172,0.819672131147541,0.0227272727272727,49.5311167945439,49.36846749351169,49.66979732369805,47.41379310344828,0.5625674055821004,0.4374325944178995,27.06554042063209,23.866294224282075,0.5038244209918367,0.4961755790081634,43.32045390791131,42.99036019056459,0.519040684229022,0.4809593157709777,36.119282973560935,34.76903125853868,0.916142640580847,2.3978786466131163,1.3356263134980877,1.0529054383623673,-0.2870384466648978,1.294813219034978,-0.6179045801734169,0.0006649609736898,0.2983201341447131,0.8628931245377056,1.9183221925364844,6.284643992976728,1.0854068465449431,1.777559409452442,1.2866368821631533,1.8195001836017888,1.6706571796752585,1.7243975771315228,2.1635454059919947,0.9395370556695254,Stress,,,,,,,,,
23,89.06955971397102,674.025641025641,50.10634579166759,,,,,,,50.79140912968757,51.01075745675459,0.0743389312540432,0.0753553070360944,677.0,50.4084,0.074458493353028,65.0,0.986512220279796,632.2,715.8,8.547008547008547,53.84615384615385,425.0,796.0,11.7,242.1875,,,0.0411417730661619,0.019651373289081,0.0044457918599891,0.065238938215232,2.0935825939972217,0.6306321683291299,0.3012215377302506,-3.9296080556238446,36.07005251113342,61.28603856702096,0.5885525211698593,6944.775281140369,1.699083707962564,4.548628307373125,416.5204386191627,0.5042735042735043,0.5172413793103449,0.8166666666666667,0.0227272727272727,50.5245250921463,50.32891282415767,50.68639679892348,47.41379310344828,0.5674061747083573,0.4325938252916429,27.17079634300481,23.724414135800203,0.4997049064313382,0.5002950935686619,43.32298346735772,43.34855968455504,0.5171232873701458,0.482876712629854,36.16028947910949,34.94242015668338,0.9398229300302654,2.6445811802621373,1.299987343223134,1.3094351711117596,-1.243660171771806,-0.0054797641793284,-0.4964274766987153,0.0009317019346685,0.3304877941517661,0.8774143537407766,1.7193043900126324,6.284643992976728,1.074811539978074,1.6332719088315977,1.2892670501462309,1.7281724182636629,1.700946040249286,1.729289379989885,2.2962160584815603,0.8220949237108347,Stress,,,,,,,,,
23,89.08013335498029,673.7863247863248,49.34202046724633,,,,,,,50.31290024471341,50.53108874282477,0.0732309615854758,0.0746718928447663,678.0,51.891,0.0765353982300885,65.0,0.9807031641438898,632.2,715.6,6.837606837606838,52.13675213675214,425.0,796.0,11.7,328.125,,,0.0464067775305665,0.0200516484147304,0.0060041084191625,0.0724625343644596,2.3143622195407563,0.640424433641221,0.276717459451227,-3.909443913410515,35.730875510790604,59.8955321798917,0.5965532688394123,6723.38465396129,1.6762962374600492,4.534558068504046,401.61062093527903,0.5128205128205128,0.5258620689655172,0.8524590163934426,0.0222222222222222,50.15983725661144,49.96334007271626,50.327577120833226,47.41379310344828,0.5675910380362416,0.4324089619637584,26.91920277907333,23.49588308064054,0.5071197279069452,0.4928802720930549,42.65300964560474,42.04991728035136,0.5229916332581026,0.4770083667418973,35.66456722076493,34.06062290258006,0.9079255144865918,1.815779912035046,1.2432026121382695,0.7466210531492256,0.5151180126700492,2.1293820601545974,-0.7734811392601526,0.000816413794097,0.197071025160293,0.7879631802482083,1.6691571471357227,6.301738010070745,1.061887166886757,1.358964666474118,1.42307279578032,1.8201275579747327,1.741666220895932,1.7154810764777904,2.069434290434366,0.88081598969018,Stress,,,,,,,,,
23,89.20319561754826,673.042735042735,49.31240893744368,,,,,,,50.87721866720256,51.08648266072618,0.0732678719640478,0.0755928502281093,676.0,48.9258,0.0723754437869822,65.0,0.9692434104939068,630.4,713.4000000000001,8.547008547008547,52.991452991453,425.0,796.0,10.636363636363637,242.1875,,,0.0344649297826928,0.0145073085886081,0.0048233700432129,0.053795608414514,2.3756942628046325,0.6406643738858474,0.2696745889892032,-4.233102715947731,36.12359831636846,59.41364003483463,0.6080017702195816,6742.594434822071,1.6447320533932772,4.535797147731869,390.8780726962504,0.5128205128205128,0.5258620689655172,0.8688524590163934,0.0222222222222222,48.22190611664295,48.107184985164494,48.31916192570488,48.27586206896552,0.5532279819492781,0.4467720180507218,26.874507073335923,24.15079438787092,0.4960018628797097,0.5039981371202904,41.84348174489037,42.17942220625991,0.5114519710039156,0.4885480289960843,35.16472731992782,34.36833227856095,0.9224204115283368,1.585325431778919,1.1808770416633094,0.8058454189388071,0.3705148003605512,1.6010467361139606,-0.7365644398347116,0.0005154455234491,0.1352339594122368,0.7608615975547859,1.7531446331002751,6.312379997231741,1.0921800117901317,1.1575773052065028,1.4052338882082085,1.992939887162744,1.7934554992788778,1.721089271346513,2.011380608545258,0.9395370556695254,Stress,,,,,,,,,
23,89.46373789255682,671.008547008547,50.87145662090565,,,,,,,51.36062492905872,51.57702788158166,0.0758134256973297,0.0765424302835363,674.0,51.891,0.0769896142433234,71.0,0.9904758108214468,628.2,711.0,10.256410256410255,53.84615384615385,425.0,796.0,10.636363636363637,242.1875,,,0.0315740242779564,0.0130471501263,0.0041298658631886,0.0487510402674451,2.4199939429155863,0.6476584726139862,0.2676281378761193,-4.339185550188497,36.470466168514015,61.81459073864281,0.5899976968660062,7082.428281704478,1.6949218705630118,4.557152295410856,419.08360705131,0.5042735042735043,0.5130434782608696,0.8305084745762712,0.0227272727272727,51.31358300726664,51.03691809846964,51.56107736231762,46.95652173913044,0.5696638540121178,0.4303361459878823,27.529904688790936,23.92760821274472,0.5163727461848158,0.4836272538151843,44.41939656927307,42.98791500651733,0.5301357854681196,0.4698642145318805,36.95252659665007,34.788584847548535,0.8991208754544524,2.9242965631188413,1.2869730092438734,1.299339013096295,-1.451781744118129,0.116920622939358,-0.4957712894073805,0.0010930643858811,0.399051890755108,0.7927770643682166,1.7346010553881064,6.308190040003767,1.099737831707369,1.4467435663982622,1.2376009043384326,1.4752704956227445,1.8138408281020684,1.726788578846739,2.312251080148644,0.9982581216488708,Stress,,,,,,,,,
23,89.05275708120764,674.2820512820513,52.89121010244326,,,,,,,51.87833911147809,52.10257729440685,0.0784407800888043,0.0769386327469918,680.0,56.3388,0.0828511764705882,76.0,1.0195239671954162,628.2,718.0,11.965811965811966,54.70085470085471,425.0,796.0,11.7,320.3125,,,0.0349047420486951,0.0180688937644538,0.0028772461171508,0.0558508819302997,1.931758662357168,0.624963131150824,0.323520294397558,-4.013563395706672,36.84208572217131,65.38881174672906,0.563431032588144,7568.285850389623,1.7748401173546624,4.585967636751724,464.21874525698615,0.4957264957264957,0.5086206896551724,0.8305084745762712,0.0232558139534883,50.46473482777473,50.27307273228034,50.62513681300504,47.41379310344828,0.5604520208329329,0.4395479791670671,27.581657420955622,24.42610862599067,0.5079977784191835,0.4920022215808162,46.60519741007447,45.86558923656343,0.5206374862028063,0.4793625137971938,38.29355201413789,36.7442992763902,0.981901733357168,1.4687890774342818,1.2166413489989063,0.8890297078535039,0.3342214766649274,1.3699177455654374,-0.7230487999799691,0.0004116344853793,0.112201596025211,0.7570174717926998,1.697143492853206,6.370114078446816,1.0981785591447275,1.3539234661942912,1.388045124285618,1.679940159541497,1.8434222483450111,1.710247724217267,2.295999692899504,0.9395370556695254,Stress,,,,,,,,,
23,88.59579994397684,678.034188034188,56.016920415410254,,,,,,,51.28924065431805,51.501962816120354,0.0826166606404008,0.0756440332352856,683.0,59.304,0.0868286969253294,85.0,1.092176832816771,628.2,722.8,11.11111111111111,52.991452991453,425.0,796.0,11.7,257.8125,,,0.0459409669646268,0.0214207618545958,0.0018901457192001,0.0692518745384229,2.1446934183048243,0.6633895078051278,0.3093167079933849,-3.843394647153589,36.417387151696126,70.00953458303897,0.5201775353684307,8009.69255396762,1.9224205814496031,4.610585956298477,538.3510807205674,0.4871794871794871,0.5,0.8275862068965517,0.0232558139534883,51.6319639842431,51.30777077584185,51.92678878695526,45.689655172413794,0.5664366143641775,0.4335633856358228,27.41365892492598,23.983780751383524,0.5298818388459892,0.4701181611540108,50.96202867676145,48.00215167763499,0.5376689011769558,0.4623310988230443,40.91843754655858,37.94356536234511,0.9840811419962916,2.329881440899704,1.2850445491173448,1.321381308065185,-1.0405845052039917,-0.0829021535278879,-0.484404030904762,0.0007931801295138,0.2543322455737241,0.7692769669400441,1.6094379124341005,6.38301813831286,1.016072229798414,1.612990827307281,1.2567084701559472,1.6548955034813866,1.8339508819542925,1.7145178384464173,2.286457840295656,0.8220949237108347,Stress,,,,,,,,,
23,87.66221435292427,684.7739130434783,57.36235406935753,,,,,,,51.57017021632128,51.78895060184464,0.0837683109369784,0.0753097763130572,690.0,57.8214,0.0837991304347826,82.0,1.112316554875421,631.4,732.2,11.304347826086955,52.17391304347826,425.0,796.0,11.5,257.8125,,,0.0424709580608775,0.0189587766760297,0.0015956568569937,0.0630253915939009,2.240173972541964,0.6738705938478844,0.3008117236016415,-3.9654883055432975,36.62031816109948,72.42171543989161,0.5056538351607194,8331.83754666711,1.9776375268312865,4.627710903489797,572.8956088457057,0.4869565217391304,0.5,0.8070175438596491,0.0232558139534883,51.560263383910645,51.329699237044046,51.746811958338576,45.614035087719294,0.5662129223137334,0.4337870776862668,27.560472528926255,24.123208815160204,0.507738863296322,0.4922611367036783,51.60467067425419,50.81203432119606,0.5196487540220064,0.4803512459779936,41.36799294996029,39.77305642893332,1.0674805039204407,2.6869077603931286,1.3301071306735857,1.5441998126209104,-1.9104172098929784,-0.7593167938267507,-0.4203200477875726,0.001030111283799,0.3163993878606243,0.7479510855798015,1.6168180197317232,6.391014724800981,0.9812184721052972,1.5197281121878965,1.274481454404145,1.645957174051659,1.8609647888604297,1.7250798635416762,2.4729262162267243,0.8333640062019239,Stress,,,,,,,,,
23,86.51629974751636,693.6666666666666,49.914203676043655,,,,,,,30.97858238156939,31.096087473048424,0.071957045184109,0.0446591769075964,699.0,49.6671,0.0710545064377682,66.75,1.6112487996138891,643.0,738.8,8.771929824561402,50.0,573.0,796.0,10.363636363636363,148.4375,,,0.0339336872724042,0.0169743430958367,0.0014513419968728,0.0523593723651138,1.9991163770412448,0.6480919411290287,0.3241892010750394,-4.076052304616854,21.988254320562596,66.86259957458316,0.3288573052867227,4618.743896414805,3.0408325554091737,4.371493991788893,813.2718781027202,0.4736842105263157,0.4867256637168141,0.8181818181818182,0.0,52.28828828828828,52.25927326155237,52.31290232786389,45.13274336283185,0.4743229161863835,0.5256770838136164,15.15352976325035,15.952776292187243,0.5296243072323419,0.4703756927676582,48.65945183406157,45.857005670668144,0.5242208743155832,0.4757791256844169,36.03728428362126,34.331880523125015,1.2240268972597164,1.4443877238446523,1.2810387836279926,1.883361856886987,-1.5681720694592425,-2.359374564405408,-0.0829907279634455,0.0014014068871556,0.159738311289061,0.6880532247449205,1.956062520519332,6.315174663211636,1.0580009276453148,1.5381304417256725,1.0206591427717235,1.5109491342808237,2.00576187105126,1.675520831084332,2.5224094515547355,0.7791892121415933,Stress,,,,,,,,,
23,86.25038171495522,695.0175438596491,54.15219170523351,,,,,,,36.40808526366597,36.53791347854117,0.0779148557955954,0.0523844118545274,702.5,51.1497,0.0728109608540925,62.5,1.4873671964088575,655.0,741.2,9.649122807017545,47.368421052631575,458.0,796.0,10.363636363636363,265.625,,,0.0208838752836984,0.015138267999552,0.0012567784194377,0.0372789217026883,1.3795419188190048,0.5602059912101056,0.4060811661958671,-4.190529436489677,25.836206391083813,68.60640100262876,0.376585945531436,5568.564512099149,2.655436326995171,4.452713365311146,728.7197179471133,0.4649122807017544,0.4778761061946903,0.7962962962962963,0.0,47.042735042735046,46.37639019239103,47.58019715517434,46.90265486725664,0.3249147122246923,0.6750852877753077,14.74000872261808,21.246743447946493,0.4967444615157385,0.5032555384842614,48.35386061295314,48.66972798728796,0.4753696077220805,0.5246303922779196,35.744675780595344,37.55107541402415,1.2976949656970986,1.4034760063162937,1.3871905294641378,1.9829706248189587,-1.8349109309302647,-2.834910930930265,-0.0754967718197291,0.0020901438598872,0.1799851927539173,0.7218585955893011,1.7243181884325227,6.350262382509882,1.0233461338273715,1.7179232911580449,1.1932394100248238,1.524923651534717,1.890703514594078,1.6821236624598923,2.4885839247099533,0.8391268438447929,Stress,,,,,,,,,
23,86.54868173420358,693.6052631578947,51.383448046194566,,,,,,,30.110269321015227,30.24435879528698,0.074081687056774,0.043411246886921,700.0,54.8562,0.0783659999999999,71.25,1.7065090816152844,643.6,741.2,8.771929824561402,45.614035087719294,573.0,796.0,11.4,148.4375,,,0.0161143282370831,0.0120494326741572,0.0007037544397592,0.0288675153509997,1.33735161420869,0.5582166681527412,0.4174045645303517,-4.418737701136616,21.385991196786424,69.01512549730198,0.3098739738960914,4636.85524827903,3.2271183908311234,4.373193648416383,890.8799229514449,0.4649122807017544,0.4778761061946903,0.7962962962962963,0.0,50.09324878776575,50.10963202328958,50.07732575777041,46.90265486725664,0.4477447315249539,0.5522552684750464,14.310179942963678,15.892776885832667,0.5372887388360849,0.462711261163915,50.58807469466385,46.94607806937076,0.5294438216878875,0.4705561783121124,37.174820452242194,35.04650198834622,1.2641556692177065,0.388796858385187,1.2641556692177065,1.2601017734919675,0.4328296617547833,0.0644337430468349,-0.5104267707886737,8.173791222371395e-05,0.0055947858822992,0.739639059591819,1.6094379124341005,6.3568842027043,1.0323639903563684,1.0799575577092764,1.2248204621846053,1.531242713254439,1.884528258220261,1.6463973503762117,2.320247999286273,0.7791892121415933,Stress,,,,,,,,,
23,86.13067592116164,696.780701754386,47.85352998731176,,,,,,,31.8044356009316,31.946084379874605,0.0686780358107277,0.045644828452988,700.0,48.1845,0.068835,63.5,1.5046181164085823,655.6,741.2,10.526315789473683,49.122807017543856,573.0,796.0,11.4,125.0,,,0.0369090907234855,0.0258043533992638,0.0013349074300753,0.0640483515528247,1.4303435607318309,0.5762691752190419,0.4028886423092613,-3.657212064883376,22.589292897366978,63.520573257236414,0.3556216787573394,4507.823654235714,2.811977052395492,4.360937028096655,714.4735774174222,0.4912280701754385,0.504424778761062,0.8245614035087719,0.024390243902439,50.06997900629811,50.0781675632356,50.06141434933195,47.78761061946903,0.4706391839162918,0.5293608160837081,15.496975511369952,16.435344100878623,0.5223302983025923,0.4776697016974079,45.907856766913326,43.9013885201426,0.5165270060771241,0.4834729939228759,34.2614036703944,33.14703945837995,1.276124390430955,0.2966639166869063,1.372144501868557,1.3285461134181178,0.168890885523127,-0.8082116434039011,-0.6469622222255361,0.0002768689668855,0.0132828520927569,0.6771971108272257,1.6003054288708278,6.381049882547839,1.1162820645471054,1.194758851835232,1.0537587916339244,1.4305819546604583,1.9479692535291395,1.7204136782029378,2.512565622786265,0.8391268438447929,Stress,,,,,,,,,
23,86.55313900556786,693.1929824561404,49.28190125214568,,,,,,,28.6779493472086,28.77879748315564,0.0710940567769868,0.0413708015992835,693.0,54.1149,0.0780878787878787,73.5,1.7184597355787783,643.0,738.8,8.771929824561402,44.73684210526316,573.0,796.0,11.4,109.375,,,0.0161814444733302,0.0125312839539651,0.0007390622019701,0.0294517906292654,1.291283840728081,0.5494214147119182,0.4254846203311357,-4.379527044935614,20.3496828547337,66.26158809037027,0.3071113059798683,4236.13076947121,3.2561484404144725,4.333939468286555,863.0302668793813,0.5,0.5089285714285715,0.8245614035087719,0.024390243902439,47.336377473363775,47.4291161830478,47.24400672968029,49.10714285714285,0.4362881184496524,0.5637118815503473,13.45395587072548,15.292972242177123,0.5144276570048302,0.4855723429951698,47.525204585890144,46.17307641177039,0.507681436993003,0.4923185630069969,34.926021813986644,34.393516724283856,1.2369999821974702,1.5528998471431954,1.30860113887892,2.013449905769068,-1.8249598532879092,-2.8390082569663484,-0.0461080325387187,0.0021536337006561,0.2148743792141992,0.6655636350990317,1.5132940518811984,6.398593742196961,1.046660247973607,0.9530143614682802,1.0253482427197085,1.4381836960007632,1.921943129467914,1.704779668729799,2.1436799223294583,0.8990644755479922,Stress,,,,,,,,,
23,86.6503045526949,692.5263157894736,48.729924030732775,,,,,,,29.822928757015426,29.955389819976485,0.0703654473767991,0.0430639646134133,692.0,54.8562,0.079271965317919,74.25,1.6339751346275722,641.8,738.8,8.771929824561402,48.24561403508772,573.0,783.0,11.4,117.1875,,,0.0114151516247799,0.0097103014530958,0.0006127793963124,0.0217382324741882,1.1755712919850223,0.5251186653898469,0.4466923179989812,-4.634567951527868,21.181659274791844,65.88239375740734,0.3215071290941114,4384.087574243048,3.110350936284465,4.348849330764438,819.669460432055,0.4912280701754385,0.5,0.8035714285714286,0.025,50.31055900621119,50.31500525717016,50.304093822667625,46.42857142857143,0.4633394028038963,0.5366605971961037,14.418335301176167,15.517271483276764,0.5281458338251579,0.4718541661748421,47.87913541863979,45.2556979701962,0.5220744259352627,0.4779255740647374,35.357460325181655,33.82945397915354,1.2172226456665736,1.6378172873787449,1.4256155532362358,2.0203261570612767,-2.033683993271733,-3.033683993271733,-0.1368883095764305,0.0035949521468659,0.2750565999917633,0.6531509396253958,1.6094379124341005,6.321796483406051,1.094406699448328,0.8976098453251711,1.1303845199881764,1.346477034954536,1.9848659960557948,1.6847350614148888,3.1821426889001008,0.8990644755479922,Stress,,,,,,,,,
23,87.03566810818916,689.7017543859649,50.19623964771663,,,,,,,30.1584312166818,30.2772690560391,0.0727796316719621,0.0437267717892519,684.5,61.5279,0.0898873630387143,81.0,1.664418128617749,637.2,738.8,8.771929824561402,49.122807017543856,573.0,783.0,10.363636363636363,117.1875,,,0.009525927670133,0.0075026665394766,0.0002519208778864,0.017280515087496,1.2696722718530258,0.5512525304888521,0.4341691495588271,-4.892496783031855,21.409262265334863,67.52840040261225,0.3170408618846341,4541.904908801074,3.1541675544771994,4.3642081473718655,851.9835582226584,0.5,0.5089285714285715,0.7894736842105263,0.0256410256410256,48.02464661109097,47.95933601319323,48.09169394926421,48.21428571428572,0.4416455043443572,0.5583544956556428,14.235111269573654,16.005858302509115,0.523919624342138,0.4760803756578616,48.8786041874112,46.593635977737485,0.5163981722943026,0.4836018277056974,35.99830787805695,34.83643504741776,1.216895944357242,2.777688196105869,1.2178555720711604,2.528532968320678,-2.2428956313000814,-2.957907107024007,-0.0281409201770742,0.0146897456239428,0.9156400681232668,0.7423789029678973,1.5860905484371093,6.27921093101769,1.0728204878899563,1.4378620551868686,0.9668807212631172,1.400896467418192,1.8983979919043683,1.6818240317017716,2.6536026722640518,0.6593139487351943,Stress,,,,,,,,,
23,87.28775280642849,690.5043478260869,69.19719773164982,,,,,,,87.37166026546514,87.71864912040525,0.1002125445690576,0.1265331066205985,691.0,59.304,0.0858234442836468,77.5,0.7919867554468457,637.6,743.4,13.91304347826087,52.17391304347826,352.0,942.0,10.454545454545457,335.9375,,,0.0154375934766548,0.0097388993087827,0.000634367517738,0.0258108603031755,1.5851476627069063,0.5981045689808142,0.3773178884542844,-4.631627175025338,62.026451629561926,73.00036686970358,0.849673149455143,14224.98615694746,1.1769231505564872,4.860021962395209,343.66328707228377,0.4956521739130435,0.504424778761062,0.7719298245614035,0.0526315789473684,53.25847644209599,53.26805584702882,53.313088173284086,46.017699115044245,0.4977408894414735,0.5022591105585265,43.77946542524651,43.97771962038106,0.5833299649334044,0.4166700350665958,55.75479018073656,47.12172466085425,0.547427374808979,0.4525726251910207,50.12603226377643,45.57684037985855,0.6123627930563899,3.643294931335297,1.1546187423464818,1.3712255976353809,-2.40393927015024,-1.1423704210672734,-0.4405464395907386,0.0033895616315749,0.7032553580450166,0.915826468134764,1.5696316620336803,6.3248439380667465,0.8994165915069018,1.2590431603039325,1.2098629858033425,1.2998106310987596,1.5167812459568693,1.8366214341139395,2.249937141682587,0.7738380057589294,Stress,,,,,,,,,
23,87.01543063006294,691.2894736842105,69.54793644269652,,,,,,,92.11031285645096,92.52058488962652,0.1006060978652582,0.1332441999522302,691.0,59.304,0.0858234442836468,79.5,0.7550504855095141,637.2,743.8,15.789473684210526,52.63157894736842,352.0,942.0,12.666666666666666,335.9375,,,0.0134870530333922,0.0099128170406054,0.0005215610368049,0.0239214311108025,1.360567130226036,0.5638062777649492,0.4143906355221752,-4.613926708612805,65.42193297480051,74.00009449630075,0.8840790463865008,15209.170159014751,1.1311205757984009,4.889075628735862,334.8121179831671,0.5175438596491229,0.5181818181818182,0.7719298245614035,0.0555555555555555,49.927641099855286,50.33843549951542,49.573873549805455,46.36363636363636,0.4481661620044079,0.551833837995592,43.7968626567181,48.59903364706516,0.5745242224911251,0.4254757775088748,56.09012994589834,48.269154831151525,0.5190902393022435,0.4809097606977568,50.3203132736631,48.43437508393316,0.4993352647620135,3.3546836181532784,1.086066998640021,1.2152433045925115,-1.8169879770370527,-0.7684291305529336,-0.4614937440736659,0.0027407468180691,0.6321974086439379,0.923598994906794,1.603866867384645,6.361184421964588,0.9255430674138108,1.0206524148664926,1.1632562887590714,1.302180501813124,1.5323602571883446,1.8333662581647925,2.3214989773947976,0.8391268438447929,Stress,,,,,,,,,
